Time,Value
2024-07-16 07:59:35.609728336,133.0292766384433
2024-07-16 07:59:35.709729195,133.02949031382423
2024-07-16 07:59:35.809730053,133.02970398920516
2024-07-16 07:59:35.909730911,133.02989702324152
2024-07-16 07:59:36.009731531,133.0294809187493
2024-07-16 07:59:36.109732389,133.02905356798746
2024-07-16 07:59:36.209733248,133.0286262172256
2024-07-16 07:59:36.309733868,133.02819886646375
2024-07-16 07:59:36.409734726,133.0277715157019
2024-07-16 07:59:36.509735583,133.02734416494005
2024-07-16 07:59:36.609736443,133.0269168141782
2024-07-16 07:59:36.709737062,133.02648946341634
2024-07-16 07:59:36.809737921,133.02606211265453
2024-07-16 07:59:36.909738779,133.02565542670956
2024-07-16 07:59:37.009739637,133.0258578373658
2024-07-16 07:59:37.109740257,133.02607151274674
2024-07-16 07:59:37.209741116,133.02628518812764
2024-07-16 07:59:37.309741974,133.02649886350858
2024-07-16 07:59:37.409742832,133.0267125388895
2024-07-16 07:59:37.509743452,133.02692621427042
2024-07-16 07:59:37.609744310,133.02713988965135
2024-07-16 07:59:37.709745169,133.02735356503229
2024-07-16 07:59:37.809745789,133.0275672404132
2024-07-16 07:59:37.909746647,133.02778781189002
2024-07-16 07:59:38.009747505,133.02821140159244
2024-07-16 07:59:38.109748363,133.0286387523543
2024-07-16 07:59:38.209748983,133.02906610311615
2024-07-16 07:59:38.309749842,133.029493453878
2024-07-16 07:59:38.409750700,133.02992080463983
2024-07-16 07:59:38.509751558,133.03034815540167
2024-07-16 07:59:38.609752178,133.03077550616354
2024-07-16 07:59:38.709753036,133.03120285692538
2024-07-16 07:59:38.809753895,133.0316302076872
2024-07-16 07:59:38.909754753,133.03203684669197
2024-07-16 07:59:39.009755373,133.03183447294134
2024-07-16 07:59:39.109756231,133.03162079756044
2024-07-16 07:59:39.209757090,133.0314071221795
2024-07-16 07:59:39.309757710,133.0311934467986
2024-07-16 07:59:39.409758568,133.0309797714177
2024-07-16 07:59:39.509759426,133.03076609603676
2024-07-16 07:59:39.609760284,133.03055242065582
2024-07-16 07:59:39.709760904,133.03033874527492
2024-07-16 07:59:39.809761763,133.03012506989398
2024-07-16 07:59:39.909762621,133.02992521799638
2024-07-16 07:59:40.009763479,133.03013134665667
2024-07-16 07:59:40.109764099,133.0303450220376
2024-07-16 07:59:40.209764957,133.03055869741854
2024-07-16 07:59:40.309765816,133.03077237279945
2024-07-16 07:59:40.409766674,133.03098604818038
2024-07-16 07:59:40.509767294,133.03119972356131
2024-07-16 07:59:40.609768152,133.03141339894225
2024-07-16 07:59:40.709769011,133.03162707432313
2024-07-16 07:59:40.809769869,133.03184074970406
2024-07-16 07:59:40.909770489,133.0320475055212
2024-07-16 07:59:41.009771347,133.0320512850312
2024-07-16 07:59:41.109772205,133.0320512850312
2024-07-16 07:59:41.209772825,133.0320512850312
2024-07-16 07:59:41.309773684,133.0320512850312
2024-07-16 07:59:41.409774542,133.0320512850312
2024-07-16 07:59:41.509775400,133.0320512850312
2024-07-16 07:59:41.609776020,133.0320512850312
2024-07-16 07:59:41.709776878,133.0320512850312
2024-07-16 07:59:41.809777737,133.0320512850312
2024-07-16 07:59:41.909778595,133.03202423756832
2024-07-16 07:59:42.009779215,133.03139508007538
2024-07-16 07:59:42.109780073,133.03075469427202
2024-07-16 07:59:42.209780931,133.03011430846865
2024-07-16 07:59:42.309781790,133.02947392266526
2024-07-16 07:59:42.409782410,133.0288335368619
2024-07-16 07:59:42.509783267,133.0281931510585
2024-07-16 07:59:42.609784126,133.02755276525514
2024-07-16 07:59:42.709784746,133.02691237945174
2024-07-16 07:59:42.809785604,133.02627199364838
2024-07-16 07:59:42.909786463,133.0256662630942
2024-07-16 07:59:43.009787321,133.02607466617994
2024-07-16 07:59:43.109787941,133.02650201694178
2024-07-16 07:59:43.209788799,133.02692936770364
2024-07-16 07:59:43.309789658,133.02735671846548
2024-07-16 07:59:43.409790516,133.0277840692273
2024-07-16 07:59:43.509791136,133.02821141998916
2024-07-16 07:59:43.609791994,133.028638770751
2024-07-16 07:59:43.709792852,133.02906612151284
2024-07-16 07:59:43.809793711,133.0294934722747
2024-07-16 07:59:43.909794331,133.0298930370291
2024-07-16 07:59:44.009795189,133.02948045794696
2024-07-16 07:59:44.109796047,133.0290526794376
2024-07-16 07:59:44.209796667,133.02862490092826
2024-07-16 07:59:44.309797525,133.0281971224189
2024-07-16 07:59:44.409798384,133.02776934390957
2024-07-16 07:59:44.509799242,133.0273415654002
2024-07-16 07:59:44.609799862,133.02691378689084
2024-07-16 07:59:44.709800720,133.02648600838148
2024-07-16 07:59:44.809801579,133.02605822987215
2024-07-16 07:59:44.909802437,133.02567568287353
2024-07-16 07:59:45.009803057,133.02629724861345
2024-07-16 07:59:45.109803915,133.02693763441678
2024-07-16 07:59:45.209804773,133.02757802022018
2024-07-16 07:59:45.309805632,133.02821840602357
2024-07-16 07:59:45.409806252,133.02885879182696
2024-07-16 07:59:45.509807110,133.0294991776303
2024-07-16 07:59:45.609807968,133.0301395634337
2024-07-16 07:59:45.709808826,133.0307799492371
2024-07-16 07:59:45.809809446,133.03142033504048
2024-07-16 07:59:45.909810305,133.03203290703
2024-07-16 07:59:46.009811163,133.03183446123438
2024-07-16 07:59:46.109811783,133.03162078585345
2024-07-16 07:59:46.209812641,133.03140711047251
2024-07-16 07:59:46.309813499,133.0311934350916
2024-07-16 07:59:46.409814358,133.03097975971068
2024-07-16 07:59:46.509814978,133.03076608432977
2024-07-16 07:59:46.609815836,133.03055240894884
2024-07-16 07:59:46.709816694,133.03033873356793
2024-07-16 07:59:46.809817553,133.030125058187
2024-07-16 07:59:46.909818172,133.0299113758331
2024-07-16 07:59:47.009819031,133.0296974903984
2024-07-16 07:59:47.109819889,133.0294836011437
2024-07-16 07:59:47.209820747,133.02926971188904
2024-07-16 07:59:47.309821367,133.02905582263435
2024-07-16 07:59:47.409822226,133.0288419333797
2024-07-16 07:59:47.509823084,133.028628044125
2024-07-16 07:59:47.609823704,133.02841415487032
2024-07-16 07:59:47.709824562,133.02820026561565
2024-07-16 07:59:47.809825420,133.02798637636099
2024-07-16 07:59:47.909826279,133.02776344294486
2024-07-16 07:59:48.009826899,133.027340290738
2024-07-16 07:59:48.109827757,133.02691336686908
2024-07-16 07:59:48.209828615,133.02648644300015
2024-07-16 07:59:48.309829473,133.02605951913122
2024-07-16 07:59:48.409830093,133.02563259526232
2024-07-16 07:59:48.509830951,133.0252056713934
2024-07-16 07:59:48.609831810,133.0247787475245
2024-07-16 07:59:48.709832668,133.02435182365554
2024-07-16 07:59:48.809833288,133.02392489978664
2024-07-16 07:59:48.909834146,133.0232535876724
2024-07-16 07:59:49.009835005,133.0154816103614
2024-07-16 07:59:49.109835863,133.00757562126728
2024-07-16 07:59:49.209836483,132.9996696321731
2024-07-16 07:59:49.309837341,132.99176364307897
2024-07-16 07:59:49.409838200,132.98385765398484
2024-07-16 07:59:49.509838820,132.97595166489066
2024-07-16 07:59:49.609839678,132.96804567579653
2024-07-16 07:59:49.709840536,132.9601396867024
2024-07-16 07:59:49.809841394,132.95223369760825
2024-07-16 07:59:49.909842014,132.9444463975718
2024-07-16 07:59:50.009842873,132.94010349705562
2024-07-16 07:59:50.109843731,132.9358257119621
2024-07-16 07:59:50.209844589,132.93154792686863
2024-07-16 07:59:50.309845209,132.92727014177513
2024-07-16 07:59:50.409846067,132.92299235668162
2024-07-16 07:59:50.509846926,132.9187145715881
2024-07-16 07:59:50.609847784,132.91443678649466
2024-07-16 07:59:50.709848404,132.91015900140115
2024-07-16 07:59:50.809849262,132.90588121630765
2024-07-16 07:59:50.909850121,132.90167637025164
2024-07-16 07:59:51.009850740,132.89908177961146
2024-07-16 07:59:51.109851599,132.89651767504037
2024-07-16 07:59:51.209852457,132.8939535704693
2024-07-16 07:59:51.309853315,132.89138946589821
2024-07-16 07:59:51.409853935,132.88882536132715
2024-07-16 07:59:51.509854794,132.8862612567561
2024-07-16 07:59:51.609855652,132.88369715218502
2024-07-16 07:59:51.709856510,132.88113304761393
2024-07-16 07:59:51.809857130,132.87856894304286
2024-07-16 07:59:51.909857988,132.87426628513109
2024-07-16 07:59:52.009858847,132.83161738202406
2024-07-16 07:59:52.109859705,132.78824127969676
2024-07-16 07:59:52.209860325,132.74486517736943
2024-07-16 07:59:52.309861183,132.70148907504213
2024-07-16 07:59:52.409862041,132.65811297271478
2024-07-16 07:59:52.509862661,132.61473687038745
2024-07-16 07:59:52.609863520,132.57136076806015
2024-07-16 07:59:52.709864378,132.5279846657328
2024-07-16 07:59:52.809865236,132.48460856340554
2024-07-16 07:59:52.909865856,132.44422969204007
2024-07-16 07:59:53.009866714,132.4698981800132
2024-07-16 07:59:53.109867573,132.49682127800946
2024-07-16 07:59:53.209868431,132.5237443760057
2024-07-16 07:59:53.309869051,132.55066747400198
2024-07-16 07:59:53.409869909,132.5775905719982
2024-07-16 07:59:53.509870768,132.60451366999453
2024-07-16 07:59:53.609871626,132.63143676799078
2024-07-16 07:59:53.709872246,132.65835986598702
2024-07-16 07:59:53.809873104,132.6852829639833
2024-07-16 07:59:53.909873962,132.7079206607307
2024-07-16 07:59:54.009874821,132.63621148641738
2024-07-16 07:59:54.109875441,132.56270715537988
2024-07-16 07:59:54.209876299,132.4892028243424
2024-07-16 07:59:54.309877157,132.41569849330511
2024-07-16 07:59:54.409877777,132.34219416226756
2024-07-16 07:59:54.509878634,132.26868983123018
2024-07-16 07:59:54.609879494,132.1951855001928
2024-07-16 07:59:54.709880352,132.12168116915532
2024-07-16 07:59:54.809880972,132.04817683811785
2024-07-16 07:59:54.909881830,131.9816627358243
2024-07-16 07:59:55.009882689,132.06890336764562
2024-07-16 07:59:55.109883547,132.15907437839485
2024-07-16 07:59:55.209884167,132.2492453891443
2024-07-16 07:59:55.309885025,132.33941639989376
2024-07-16 07:59:55.409885883,132.4295874106431
2024-07-16 07:59:55.509886741,132.51975842139257
2024-07-16 07:59:55.609887362,132.6099294321419
2024-07-16 07:59:55.709888220,132.70010044289134
2024-07-16 07:59:55.809889078,132.7902714536407
2024-07-16 07:59:55.909889698,132.8767160475994
2024-07-16 07:59:56.009890556,132.88127081083897
2024-07-16 07:59:56.109891415,132.88426226617187
2024-07-16 07:59:56.209892273,132.8872537215048
2024-07-16 07:59:56.309892893,132.89024517683774
2024-07-16 07:59:56.409893751,132.89323663217064
2024-07-16 07:59:56.509894609,132.89622808750357
2024-07-16 07:59:56.609895468,132.89921954283648
2024-07-16 07:59:56.709896088,132.9022109981694
2024-07-16 07:59:56.809896946,132.9052024535023
2024-07-16 07:59:56.909897804,132.90745347783312
2024-07-16 07:59:57.009898663,132.89344808211246
2024-07-16 07:59:57.109899282,132.87913183159066
2024-07-16 07:59:57.209900141,132.8648155810688
2024-07-16 07:59:57.309900999,132.85049933054697
2024-07-16 07:59:57.409901857,132.83618308002517
2024-07-16 07:59:57.509902477,132.82186682950334
2024-07-16 07:59:57.609903336,132.8075505789815
2024-07-16 07:59:57.709904194,132.7932343284597
2024-07-16 07:59:57.809904814,132.77891807793785
2024-07-16 07:59:57.909905672,132.76554416122997
2024-07-16 07:59:58.009906530,132.7728405646078
2024-07-16 07:59:58.109907389,132.78053287832103
2024-07-16 07:59:58.209908009,132.78822519203425
2024-07-16 07:59:58.309908867,132.79591750574747
2024-07-16 07:59:58.409909725,132.8036098194607
2024-07-16 07:59:58.509910583,132.8113021331739
2024-07-16 07:59:58.609911203,132.81899444688713
2024-07-16 07:59:58.709912062,132.82668676060035
2024-07-16 07:59:58.809912920,132.83437907431355
2024-07-16 07:59:58.909913778,132.84133885842857
2024-07-16 07:59:59.009914398,132.8322451308867
2024-07-16 07:59:59.109915257,132.82284341412608
2024-07-16 07:59:59.209916115,132.8134416973655
2024-07-16 07:59:59.309916735,132.8040399806049
2024-07-16 07:59:59.409917593,132.79463826384432
2024-07-16 07:59:59.509918451,132.78523654708368
2024-07-16 07:59:59.609919310,132.77583483032308
2024-07-16 07:59:59.709919930,132.76643311356247
2024-07-16 07:59:59.809920788,132.75703139680186
2024-07-16 07:59:59.909921646,132.74781296739081
2024-07-16 08:00:00.009922504,132.74260763944255
2024-07-16 08:00:00.109923124,132.73747943030043
2024-07-16 08:00:00.209923983,132.73235122115827
2024-07-16 08:00:00.309924841,132.72722301201614
2024-07-16 08:00:00.409925699,132.72209480287395
2024-07-16 08:00:00.509926318,132.71696659373183
2024-07-16 08:00:00.609927177,132.7118383845897
2024-07-16 08:00:00.709928036,132.70671017544754
2024-07-16 08:00:00.809928656,132.70158196630538
2024-07-16 08:00:00.909929514,132.69724255900815
2024-07-16 08:00:01.009930372,132.71015829934595
2024-07-16 08:00:01.109931231,132.72340617296314
2024-07-16 08:00:01.209931850,132.73665404658036
2024-07-16 08:00:01.309932709,132.74990192019757
2024-07-16 08:00:01.409933567,132.76314979381476
2024-07-16 08:00:01.509934424,132.77639766743198
2024-07-16 08:00:01.609935045,132.78964554104917
2024-07-16 08:00:01.709935904,132.80289341466639
2024-07-16 08:00:01.809936762,132.8161412882836
2024-07-16 08:00:01.909937620,132.82852625496906
2024-07-16 08:00:02.009938240,132.82205224314083
2024-07-16 08:00:02.109939098,132.81521463095132
2024-07-16 08:00:02.209939957,132.80837701876177
2024-07-16 08:00:02.309940815,132.80153940657226
2024-07-16 08:00:02.409941435,132.79470179438272
2024-07-16 08:00:02.509942293,132.78786418219318
2024-07-16 08:00:02.609943151,132.78102657000366
2024-07-16 08:00:02.709943771,132.77418895781412
2024-07-16 08:00:02.809944630,132.7673513456246
2024-07-16 08:00:02.909945488,132.760541296256
2024-07-16 08:00:03.009946346,132.75433308772168
2024-07-16 08:00:03.109946966,132.7481365016749
2024-07-16 08:00:03.209947824,132.74193991562817
2024-07-16 08:00:03.309948683,132.73574332958142
2024-07-16 08:00:03.409949541,132.72954674353466
2024-07-16 08:00:03.509950161,132.72335015748789
2024-07-16 08:00:03.609951019,132.71715357144112
2024-07-16 08:00:03.709951878,132.71095698539438
2024-07-16 08:00:03.809952736,132.7047603993476
2024-07-16 08:00:03.909953356,132.69943737178642
2024-07-16 08:00:04.009954214,132.71317132454547
2024-07-16 08:00:04.109955072,132.72727389968637
2024-07-16 08:00:04.209955692,132.74137647482726
2024-07-16 08:00:04.309956551,132.7554790499682
2024-07-16 08:00:04.409957409,132.76958162510908
2024-07-16 08:00:04.509958267,132.78368420024995
2024-07-16 08:00:04.609958887,132.79778677539088
2024-07-16 08:00:04.709959745,132.81188935053177
2024-07-16 08:00:04.809960604,132.82599192567267
2024-07-16 08:00:04.909961462,132.8378397419304
2024-07-16 08:00:05.009962082,132.80054399424776
2024-07-16 08:00:05.109962940,132.76229610106262
2024-07-16 08:00:05.209963799,132.72404820787744
2024-07-16 08:00:05.309964657,132.68580031469222
2024-07-16 08:00:05.409965277,132.64755242150713
2024-07-16 08:00:05.509966135,132.60930452832187
2024-07-16 08:00:05.609966993,132.57105663513673
2024-07-16 08:00:05.709967613,132.53280874195158
2024-07-16 08:00:05.809968472,132.49456084876635
2024-07-16 08:00:05.909969330,132.45803538303264
2024-07-16 08:00:06.009970188,132.45901691097328
2024-07-16 08:00:06.109970808,132.46072631402066
2024-07-16 08:00:06.209971666,132.46243571706805
2024-07-16 08:00:06.309972525,132.4641451201154
2024-07-16 08:00:06.409973383,132.46585452316282
2024-07-16 08:00:06.509974002,132.46756392621018
2024-07-16 08:00:06.609974861,132.4692733292576
2024-07-16 08:00:06.709975719,132.47098273230495
2024-07-16 08:00:06.809976578,132.47269213535233
2024-07-16 08:00:06.909977198,132.474134199406
2024-07-16 08:00:07.009978056,132.46976007150957
2024-07-16 08:00:07.109978914,132.4652728885102
2024-07-16 08:00:07.209979773,132.46078570551086
2024-07-16 08:00:07.309980392,132.45629852251145
2024-07-16 08:00:07.409981251,132.4518113395121
2024-07-16 08:00:07.509982108,132.44732415651268
2024-07-16 08:00:07.609982729,132.44283697351332
2024-07-16 08:00:07.709983587,132.43834979051397
2024-07-16 08:00:07.809984446,132.43386260751456
2024-07-16 08:00:07.909985304,132.4276501008994
2024-07-16 08:00:08.009985924,132.38393576745068
2024-07-16 08:00:08.109986782,132.33949128821874
2024-07-16 08:00:08.209987640,132.29504680898688
2024-07-16 08:00:08.309988499,132.25060232975488
2024-07-16 08:00:08.409989119,132.2061578505229
2024-07-16 08:00:08.509989977,132.16171337129109
2024-07-16 08:00:08.609990835,132.11726889205906
2024-07-16 08:00:08.709991693,132.07282441282715
2024-07-16 08:00:08.809992313,132.02837993359526
2024-07-16 08:00:08.909993172,131.98605929103886
2024-07-16 08:00:09.009994030,131.98986071291793
2024-07-16 08:00:09.109994650,131.99456157129822
2024-07-16 08:00:09.209995508,131.99926242967854
2024-07-16 08:00:09.309996367,132.00396328805883
2024-07-16 08:00:09.409997225,132.00866414643912
2024-07-16 08:00:09.509997845,132.01336500481943
2024-07-16 08:00:09.609998703,132.01806586319972
2024-07-16 08:00:09.709999561,132.02276672158
2024-07-16 08:00:09.810000420,132.02746757996033
2024-07-16 08:00:09.910001040,132.03370257963226
2024-07-16 08:00:10.010001898,132.07322338509417
2024-07-16 08:00:10.110002756,132.11339435670772
2024-07-16 08:00:10.210003614,132.15356532832112
2024-07-16 08:00:10.310004234,132.19373629993464
2024-07-16 08:00:10.410005093,132.23390727154813
2024-07-16 08:00:10.510005951,132.27407824316157
2024-07-16 08:00:10.610006809,132.31424921477503
2024-07-16 08:00:10.710007429,132.35442018638852
2024-07-16 08:00:10.810008287,132.394591158002
2024-07-16 08:00:10.910009146,132.43448464290495
2024-07-16 08:00:11.010009766,132.46836303508505
2024-07-16 08:00:11.110010624,132.50212374527086
2024-07-16 08:00:11.210011482,132.53588445545662
2024-07-16 08:00:11.310012341,132.5696451656424
2024-07-16 08:00:11.410012960,132.6034058758283
2024-07-16 08:00:11.510013819,132.63716658601405
2024-07-16 08:00:11.610014677,132.6709272961998
2024-07-16 08:00:11.710015535,132.70468800638562
2024-07-16 08:00:11.810016155,132.73844871657144
2024-07-16 08:00:11.910017014,132.77086711847082
2024-07-16 08:00:12.010017872,132.7742145747455
2024-07-16 08:00:12.110018730,132.7769923546975
